row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
20,34,1,4,0.01,ReLU,SGD,-119,1.1177951080848836,0.327,327,673
20,35,1,94,0.01,ReLU,SGD,195,0.9545119446943529,0.385,385,615
20,36,1,45,0.01,ReLU,SGD,-68,0.991553216374702,0.371,371,629
20,37,1,4,0.01,ReLU,SGD,-15,0.9969586349416099,0.369,369,631
20,38,1,94,0.01,ReLU,SGD,219,0.8698843590599994,0.419,419,581
20,39,1,52,0.01,ReLU,SGD,-50,1.0244328904938582,0.359,359,641
20,40,1,52,0.01,ReLU,SGD,64,1.0106014113453965,0.364,364,636
20,41,1,5,0.01,ReLU,SGD,-178,1.1583622930738837,0.314,314,686
20,42,1,18,0.01,ReLU,SGD,-45,1.04412410338404,0.352,352,648
20,43,1,94,0.01,ReLU,SGD,229,0.9314043696842031,0.394,394,606
20,44,1,44,0.01,ReLU,SGD,30,1.0613165039244128,0.346,346,654
20,45,1,29,0.01,ReLU,SGD,41,1.0469690555162714,0.351,351,649
20,46,1,89,0.01,ReLU,SGD,188,0.9213032736976993,0.398,398,602
20,47,1,55,0.01,ReLU,SGD,105,1.0328245481301066,0.356,356,644
20,48,1,66,0.01,ReLU,SGD,155,0.9213032736976993,0.398,398,602
20,49,1,95,0.01,ReLU,SGD,129,0.9390477189967712,0.391,391,609
21,0,1,21,0.01,ReLU,SGD,-22,1.0642108619507773,0.345,345,655
21,1,1,86,0.01,ReLU,SGD,208,0.9834994815676051,0.374,374,626
21,2,1,13,0.01,ReLU,SGD,-221,1.1394342831883648,0.32,320,680
21,3,1,72,0.01,ReLU,SGD,119,0.9390477189967712,0.391,391,609
21,4,1,98,0.01,ReLU,SGD,190,0.9113031903631159,0.402,402,598
21,5,1,19,0.01,ReLU,SGD,-35,1.05268335677971,0.349,349,651
21,6,1,59,0.01,ReLU,SGD,125,1.0216512475319814,0.36,360,640
21,7,1,94,0.01,ReLU,SGD,202,0.9364934391916745,0.392,392,608
21,8,1,81,0.01,ReLU,SGD,216,0.9113031903631159,0.402,402,598
21,9,1,3,0.01,ReLU,SGD,-128,1.0817551716016867,0.339,339,661
21,10,1,81,0.01,ReLU,SGD,150,0.9364934391916745,0.392,392,608
21,11,1,92,0.01,ReLU,SGD,58,1.0216512475319814,0.36,360,640
21,12,1,85,0.01,ReLU,SGD,-20,1.0272222925814367,0.358,358,642
21,13,1,80,0.01,ReLU,SGD,203,0.9213032736976993,0.398,398,602
21,14,1,88,0.01,ReLU,SGD,104,0.9213032736976993,0.398,398,602
21,15,1,37,0.01,ReLU,SGD,-257,1.1026203100656484,0.332,332,668
21,16,1,19,0.01,ReLU,SGD,76,0.9969586349416099,0.369,369,631
21,17,1,5,0.01,ReLU,SGD,-495,1.3205066205818874,0.267,267,733
21,18,1,18,0.01,ReLU,SGD,226,0.8964881045779755,0.408,408,592
21,19,1,71,0.01,ReLU,SGD,338,0.8627499649461253,0.422,422,578
21,20,1,81,0.01,ReLU,SGD,75,1.030019497202498,0.357,357,643
21,21,1,8,0.01,ReLU,SGD,-139,1.0906441190189327,0.336,336,664
21,22,1,77,0.01,ReLU,SGD,231,0.9063404010209869,0.404,404,596
21,23,1,15,0.01,ReLU,SGD,-171,1.0876723486297752,0.337,337,663
21,24,1,23,0.01,ReLU,SGD,54,0.9969586349416099,0.369,369,631
21,25,1,89,0.01,ReLU,SGD,146,0.9441759353636907,0.389,389,611
21,26,1,74,0.01,ReLU,SGD,109,0.9339456671128757,0.393,393,607
21,27,1,53,0.01,ReLU,SGD,259,0.8486320834003402,0.428,428,572
21,28,1,1,0.01,ReLU,SGD,-559,1.487220279709851,0.226,226,774
21,29,1,13,0.01,ReLU,SGD,168,0.9390477189967712,0.391,391,609
21,30,1,62,0.01,ReLU,SGD,204,0.8416471888783893,0.431,431,569
21,31,1,6,0.01,ReLU,SGD,-126,1.1457038962019601,0.318,318,682
21,32,1,54,0.01,ReLU,SGD,154,0.9314043696842031,0.394,394,606
21,33,1,40,0.01,ReLU,SGD,22,0.9969586349416099,0.369,369,631
21,34,1,44,0.01,ReLU,SGD,81,1.0051219455807707,0.366,366,634
21,35,1,25,0.01,ReLU,SGD,-47,1.0244328904938582,0.359,359,641
21,36,1,66,0.01,ReLU,SGD,245,0.8675005677047231,0.42,420,580
21,37,1,38,0.01,ReLU,SGD,-39,1.0023934309275668,0.367,367,633
21,38,1,83,0.01,ReLU,SGD,95,0.9238189982949466,0.397,397,603
21,39,1,92,0.01,ReLU,SGD,94,0.9187938620922735,0.399,399,601
21,40,1,22,0.01,ReLU,SGD,63,1.018877320649256,0.361,361,639
21,41,1,78,0.01,ReLU,SGD,279,0.8698843590599994,0.419,419,581
21,42,1,1,0.01,ReLU,SGD,-165,1.1907275775759154,0.304,304,696
21,43,1,4,0.01,ReLU,SGD,-75,1.1363141558521213,0.321,321,679
21,44,1,37,0.01,ReLU,SGD,33,1.0817551716016867,0.339,339,661
21,45,1,52,0.01,ReLU,SGD,-92,1.0936247471570706,0.335,335,665
21,46,1,22,0.01,ReLU,SGD,-36,1.1026203100656484,0.332,332,668
21,47,1,54,0.01,ReLU,SGD,90,1.0106014113453965,0.364,364,636
21,48,1,21,0.01,ReLU,SGD,103,1.0051219455807707,0.366,366,634
21,49,1,70,0.01,ReLU,SGD,134,0.9314043696842031,0.394,394,606
22,0,1,29,0.01,ReLU,SGD,-15,1.0272222925814367,0.358,358,642
22,1,1,73,0.01,ReLU,SGD,-25,1.0272222925814367,0.358,358,642
22,2,1,16,0.01,ReLU,SGD,-121,1.1270117631898076,0.324,324,676
22,3,1,80,0.01,ReLU,SGD,163,0.9288695140810151,0.395,395,605
22,4,1,28,0.01,ReLU,SGD,-263,1.152013065395225,0.316,316,684
22,5,1,36,0.01,ReLU,SGD,166,0.8915981192837836,0.41,410,590
22,6,1,20,0.01,ReLU,SGD,81,0.9702190738997107,0.379,379,621
22,7,1,12,0.01,ReLU,SGD,-26,1.0788096613719298,0.34,340,660
22,8,1,37,0.01,ReLU,SGD,95,0.9623346703755619,0.382,382,618
22,9,1,93,0.01,ReLU,SGD,76,1.0023934309275668,0.367,367,633
22,10,1,35,0.01,ReLU,SGD,71,1.0078579253996456,0.365,365,635
22,11,1,63,0.01,ReLU,SGD,116,0.9571127263944101,0.384,384,616
22,12,1,48,0.01,ReLU,SGD,213,0.9441759353636907,0.389,389,611
22,13,1,1,0.01,ReLU,SGD,-536,1.40649706843741,0.245,245,755
22,14,1,64,0.01,ReLU,SGD,354,0.8209805520698302,0.44,440,560
22,15,1,95,0.01,ReLU,SGD,139,0.9493305859523552,0.387,387,613
22,16,1,22,0.01,ReLU,SGD,198,0.9314043696842031,0.394,394,606
22,17,1,36,0.01,ReLU,SGD,-2,1.0051219455807707,0.366,366,634
22,18,1,10,0.01,ReLU,SGD,-77,1.1147416705979933,0.328,328,672
22,19,1,56,0.01,ReLU,SGD,275,0.8915981192837836,0.41,410,590
22,20,1,16,0.01,ReLU,SGD,-84,1.1332037334377287,0.322,322,678
22,21,1,87,0.01,ReLU,SGD,505,0.7874578600311866,0.455,455,545
22,22,1,24,0.01,ReLU,SGD,-59,1.0216512475319814,0.36,360,640
22,23,1,50,0.01,ReLU,SGD,35,0.9728610833625494,0.378,378,622
22,24,1,56,0.01,ReLU,SGD,238,0.8675005677047231,0.42,420,580
22,25,1,30,0.01,ReLU,SGD,-136,1.1301029557594804,0.323,323,677
22,26,1,88,0.01,ReLU,SGD,53,0.9288695140810151,0.395,395,605
22,27,1,28,0.01,ReLU,SGD,-71,1.0216512475319814,0.36,360,640
22,28,1,74,0.01,ReLU,SGD,419,0.7940730991499059,0.452,452,548
22,29,1,31,0.01,ReLU,SGD,-21,1.0216512475319814,0.36,360,640
22,30,1,11,0.01,ReLU,SGD,-214,1.2039728043259361,0.3,300,700
22,31,1,49,0.01,ReLU,SGD,13,0.9996723408132061,0.368,368,632
22,32,1,66,0.01,ReLU,SGD,138,0.9888614247089905,0.372,372,628
22,33,1,76,0.01,ReLU,SGD,78,0.9808292530117262,0.375,375,625
22,34,1,68,0.01,ReLU,SGD,127,0.9390477189967712,0.391,391,609
22,35,1,35,0.01,ReLU,SGD,-15,1.05268335677971,0.349,349,651
22,36,1,40,0.01,ReLU,SGD,-64,1.0555527992076628,0.348,348,652
22,37,1,79,0.01,ReLU,SGD,67,0.9728610833625494,0.378,378,622
22,38,1,66,0.01,ReLU,SGD,118,0.9213032736976993,0.398,398,602
22,39,1,40,0.01,ReLU,SGD,42,0.9942522733438669,0.37,370,630
22,40,1,34,0.01,ReLU,SGD,-103,1.0876723486297752,0.337,337,663
22,41,1,26,0.01,ReLU,SGD,195,0.9493305859523552,0.387,387,613
22,42,1,6,0.01,ReLU,SGD,10,1.0216512475319814,0.36,360,640
22,43,1,71,0.01,ReLU,SGD,201,0.9187938620922735,0.399,399,601
22,44,1,96,0.01,ReLU,SGD,90,1.018877320649256,0.361,361,639
22,45,1,95,0.01,ReLU,SGD,381,0.8119307165499123,0.444,444,556
22,46,1,11,0.01,ReLU,SGD,-259,1.1973282616072674,0.302,302,698
22,47,1,14,0.01,ReLU,SGD,15,1.0216512475319814,0.36,360,640
22,48,1,27,0.01,ReLU,SGD,-12,1.0272222925814367,0.358,358,642
22,49,1,35,0.01,ReLU,SGD,94,1.0023934309275668,0.367,367,633
23,0,1,2,0.01,ReLU,SGD,-280,1.1457038962019601,0.318,318,682
23,1,1,91,0.01,ReLU,SGD,238,0.8891620644859025,0.411,411,589
23,2,1,63,0.01,ReLU,SGD,183,0.9702190738997107,0.379,379,621
23,3,1,33,0.01,ReLU,SGD,-12,1.0272222925814367,0.358,358,642
23,4,1,97,0.01,ReLU,SGD,94,0.941608539858445,0.39,390,610
23,5,1,34,0.01,ReLU,SGD,13,1.0106014113453965,0.364,364,636
23,6,1,6,0.01,ReLU,SGD,-158,1.0817551716016867,0.339,339,661
23,7,1,90,0.01,ReLU,SGD,266,0.908818717035454,0.403,403,597
23,8,1,6,0.01,ReLU,SGD,-221,1.152013065395225,0.316,316,684
23,9,1,45,0.01,ReLU,SGD,34,0.9339456671128757,0.393,393,607
23,10,1,37,0.01,ReLU,SGD,49,1.0412872220488403,0.353,353,647
23,11,1,2,0.01,ReLU,SGD,-78,1.1301029557594804,0.323,323,677
23,12,1,57,0.01,ReLU,SGD,170,0.9675840262617056,0.38,380,620
23,13,1,62,0.01,ReLU,SGD,158,0.9038682118755978,0.405,405,595
23,14,1,50,0.01,ReLU,SGD,-18,1.0613165039244128,0.346,346,654
23,15,1,83,0.01,ReLU,SGD,130,0.9390477189967712,0.391,391,609
23,16,1,37,0.01,ReLU,SGD,-37,1.0498221244986778,0.35,350,650
23,17,1,50,0.01,ReLU,SGD,25,1.0023934309275668,0.367,367,633
23,18,1,98,0.01,ReLU,SGD,296,0.8891620644859025,0.411,411,589
23,19,1,1,0.01,ReLU,SGD,-773,1.584745299843729,0.205,205,795
23,20,1,47,0.01,ReLU,SGD,146,0.9702190738997107,0.379,379,621
23,21,1,91,0.01,ReLU,SGD,25,0.9623346703755619,0.382,382,618
23,22,1,50,0.01,ReLU,SGD,-77,1.0498221244986778,0.35,350,650
23,23,1,53,0.01,ReLU,SGD,85,0.9493305859523552,0.387,387,613
23,24,1,14,0.01,ReLU,SGD,-151,1.1457038962019601,0.318,318,682
23,25,1,67,0.01,ReLU,SGD,161,0.9113031903631159,0.402,402,598
23,26,1,12,0.01,ReLU,SGD,-129,1.0936247471570706,0.335,335,665
23,27,1,33,0.01,ReLU,SGD,89,1.0051219455807707,0.366,366,634
23,28,1,18,0.01,ReLU,SGD,-73,1.018877320649256,0.361,361,639
23,29,1,66,0.01,ReLU,SGD,227,0.8722738464573808,0.418,418,582
23,30,1,46,0.01,ReLU,SGD,108,0.9675840262617056,0.38,380,620
23,31,1,64,0.01,ReLU,SGD,159,0.916290731874155,0.4,400,600
23,32,1,70,0.01,ReLU,SGD,-84,1.0469690555162714,0.351,351,649
23,33,1,71,0.01,ReLU,SGD,63,1.0356374895067213,0.355,355,645
23,34,1,21,0.01,ReLU,SGD,-98,1.1116975282167652,0.329,329,671
23,35,1,47,0.01,ReLU,SGD,96,0.9545119446943529,0.385,385,615
23,36,1,93,0.01,ReLU,SGD,175,0.9339456671128757,0.393,393,607
23,37,1,4,0.01,ReLU,SGD,-171,1.152013065395225,0.316,316,684
23,38,1,41,0.01,ReLU,SGD,-36,1.0936247471570706,0.335,335,665
23,39,1,56,0.01,ReLU,SGD,115,0.9314043696842031,0.394,394,606
23,40,1,86,0.01,ReLU,SGD,199,0.8486320834003402,0.428,428,572
23,41,1,32,0.01,ReLU,SGD,18,1.0817551716016867,0.339,339,661
23,42,1,46,0.01,ReLU,SGD,13,1.05268335677971,0.349,349,651
23,43,1,15,0.01,ReLU,SGD,-138,1.1026203100656484,0.332,332,668
23,44,1,23,0.01,ReLU,SGD,60,0.9942522733438669,0.37,370,630
23,45,1,4,0.01,ReLU,SGD,-227,1.241328590869705,0.289,289,711
23,46,1,27,0.01,ReLU,SGD,241,0.908818717035454,0.403,403,597
23,47,1,38,0.01,ReLU,SGD,107,1.0133524447172864,0.363,363,637
23,48,1,28,0.01,ReLU,SGD,-13,1.04412410338404,0.352,352,648
23,49,1,24,0.01,ReLU,SGD,159,0.9390477189967712,0.391,391,609
24,0,1,31,0.01,ReLU,SGD,155,0.9288695140810151,0.395,395,605
24,1,1,73,0.01,ReLU,SGD,134,0.916290731874155,0.4,400,600
24,2,1,9,0.01,ReLU,SGD,-75,1.0936247471570706,0.335,335,665
24,3,1,46,0.01,ReLU,SGD,8,1.0023934309275668,0.367,367,633
24,4,1,55,0.01,ReLU,SGD,159,0.9314043696842031,0.394,394,606
24,5,1,86,0.01,ReLU,SGD,124,0.9238189982949466,0.397,397,603
24,6,1,79,0.01,ReLU,SGD,190,0.9288695140810151,0.395,395,605
24,7,1,35,0.01,ReLU,SGD,-76,1.0498221244986778,0.35,350,650
24,8,1,83,0.01,ReLU,SGD,164,0.8989420935395421,0.407,407,593
24,9,1,30,0.01,ReLU,SGD,15,0.9441759353636907,0.389,389,611
24,10,1,2,0.01,ReLU,SGD,-221,1.2073117055914506,0.299,299,701
24,11,1,7,0.01,ReLU,SGD,-112,1.152013065395225,0.316,316,684
24,12,1,72,0.01,ReLU,SGD,0,1.0384583658483626,0.354,354,646
24,13,1,82,0.01,ReLU,SGD,194,0.9137938516755678,0.401,401,599
24,14,1,10,0.01,ReLU,SGD,-74,1.1177951080848836,0.327,327,673
24,15,1,81,0.01,ReLU,SGD,207,0.9014021193804044,0.406,406,594
24,16,1,85,0.01,ReLU,SGD,182,0.9834994815676051,0.374,374,626
24,17,1,62,0.01,ReLU,SGD,-112,1.0469690555162714,0.351,351,649
24,18,1,63,0.01,ReLU,SGD,233,0.916290731874155,0.4,400,600
24,19,1,88,0.01,ReLU,SGD,231,0.9187938620922735,0.399,399,601
24,20,1,52,0.01,ReLU,SGD,126,0.9755100915341263,0.377,377,623
24,21,1,94,0.01,ReLU,SGD,247,0.8580218237501793,0.424,424,576
24,22,1,60,0.01,ReLU,SGD,75,0.9755100915341263,0.377,377,623
24,23,1,22,0.01,ReLU,SGD,48,0.9942522733438669,0.37,370,630
24,24,1,44,0.01,ReLU,SGD,88,0.9996723408132061,0.368,368,632
24,25,1,26,0.01,ReLU,SGD,28,1.018877320649256,0.361,361,639
24,26,1,24,0.01,ReLU,SGD,8,1.016111067156366,0.362,362,638
24,27,1,26,0.01,ReLU,SGD,-82,1.0966142860054366,0.334,334,666
24,28,1,35,0.01,ReLU,SGD,106,1.0356374895067213,0.355,355,645
24,29,1,63,0.01,ReLU,SGD,75,0.9519179095173061,0.386,386,614
24,30,1,55,0.01,ReLU,SGD,-51,1.0412872220488403,0.353,353,647
24,31,1,56,0.01,ReLU,SGD,175,0.9649559038554361,0.381,381,619
24,32,1,44,0.01,ReLU,SGD,64,0.9755100915341263,0.377,377,623
24,33,1,25,0.01,ReLU,SGD,13,0.991553216374702,0.371,371,629
24,34,1,84,0.01,ReLU,SGD,-8,0.9969586349416099,0.369,369,631
24,35,1,47,0.01,ReLU,SGD,45,1.05268335677971,0.349,349,651
24,36,1,22,0.01,ReLU,SGD,67,0.9623346703755619,0.382,382,618
24,37,1,51,0.01,ReLU,SGD,190,0.8770700187208739,0.416,416,584
24,38,1,77,0.01,ReLU,SGD,-30,1.0555527992076628,0.348,348,652
24,39,1,69,0.01,ReLU,SGD,22,1.016111067156366,0.362,362,638
24,40,1,93,0.01,ReLU,SGD,219,0.8722738464573808,0.418,418,582
24,41,1,23,0.01,ReLU,SGD,-5,1.0642108619507773,0.345,345,655
24,42,1,75,0.01,ReLU,SGD,170,0.9288695140810151,0.395,395,605
24,43,1,66,0.01,ReLU,SGD,191,0.9137938516755678,0.401,401,599
24,44,1,30,0.01,ReLU,SGD,-14,1.0788096613719298,0.34,340,660
24,45,1,12,0.01,ReLU,SGD,-95,1.0817551716016867,0.339,339,661
24,46,1,46,0.01,ReLU,SGD,164,1.0078579253996456,0.365,365,635
24,47,1,63,0.01,ReLU,SGD,62,1.030019497202498,0.357,357,643
24,48,1,13,0.01,ReLU,SGD,-87,1.0469690555162714,0.351,351,649
24,49,1,36,0.01,ReLU,SGD,236,0.9390477189967712,0.391,391,609
25,0,1,2,0.01,ReLU,SGD,-521,1.3862943611198906,0.25,250,750
25,1,1,29,0.01,ReLU,SGD,333,0.8393296907380268,0.432,432,568
25,2,1,4,0.01,ReLU,SGD,-131,1.1363141558521213,0.321,321,679
25,3,1,71,0.01,ReLU,SGD,269,0.8096809968158968,0.445,445,555
25,4,1,7,0.01,ReLU,SGD,-160,1.1363141558521213,0.321,321,679
25,5,1,59,0.01,ReLU,SGD,148,0.9571127263944101,0.384,384,616
25,6,1,56,0.01,ReLU,SGD,-90,1.0847093834991182,0.338,338,662
25,7,1,12,0.01,ReLU,SGD,20,1.0847093834991182,0.338,338,662
25,8,1,27,0.01,ReLU,SGD,130,0.9364934391916745,0.392,392,608
25,9,1,28,0.01,ReLU,SGD,78,0.9238189982949466,0.397,397,603
25,10,1,97,0.01,ReLU,SGD,285,0.8770700187208739,0.416,416,584
25,11,1,49,0.01,ReLU,SGD,-94,1.0671136216087387,0.344,344,656
25,12,1,79,0.01,ReLU,SGD,235,0.9113031903631159,0.402,402,598
25,13,1,40,0.01,ReLU,SGD,84,0.9969586349416099,0.369,369,631
25,14,1,10,0.01,ReLU,SGD,-71,1.1776554960085626,0.308,308,692
25,15,1,37,0.01,ReLU,SGD,48,0.9571127263944101,0.384,384,616
25,16,1,11,0.01,ReLU,SGD,-239,1.1647520911726548,0.312,312,688
25,17,1,98,0.01,ReLU,SGD,309,0.9649559038554361,0.381,381,619
25,18,1,84,0.01,ReLU,SGD,343,0.8509712657535126,0.427,427,573
25,19,1,45,0.01,ReLU,SGD,-2,1.0272222925814367,0.358,358,642
25,20,1,70,0.01,ReLU,SGD,84,1.0700248318161971,0.343,343,657
25,21,1,38,0.01,ReLU,SGD,-42,1.0106014113453965,0.364,364,636
25,22,1,16,0.01,ReLU,SGD,-111,1.1208578976154293,0.326,326,674
25,23,1,9,0.01,ReLU,SGD,-209,1.1488535051048565,0.317,317,683
25,24,1,22,0.01,ReLU,SGD,139,0.9861768593383216,0.373,373,627
25,25,1,21,0.01,ReLU,SGD,80,0.9441759353636907,0.389,389,611
25,26,1,65,0.01,ReLU,SGD,408,0.8141855089370014,0.443,443,557
25,27,1,78,0.01,ReLU,SGD,138,0.941608539858445,0.39,390,610
25,28,1,29,0.01,ReLU,SGD,49,1.0133524447172864,0.363,363,637
25,29,1,40,0.01,ReLU,SGD,28,1.0272222925814367,0.358,358,642
25,30,1,85,0.01,ReLU,SGD,163,0.9755100915341263,0.377,377,623
25,31,1,4,0.01,ReLU,SGD,-219,1.2140231401794375,0.297,297,703
25,32,1,67,0.01,ReLU,SGD,145,0.908818717035454,0.403,403,597
25,33,1,9,0.01,ReLU,SGD,-206,1.1583622930738837,0.314,314,686
25,34,1,86,0.01,ReLU,SGD,241,0.9187938620922735,0.399,399,601
25,35,1,10,0.01,ReLU,SGD,56,1.0384583658483626,0.354,354,646
25,36,1,24,0.01,ReLU,SGD,-12,1.018877320649256,0.361,361,639
25,37,1,87,0.01,ReLU,SGD,274,0.908818717035454,0.403,403,597
25,38,1,61,0.01,ReLU,SGD,64,1.0216512475319814,0.36,360,640
25,39,1,24,0.01,ReLU,SGD,1,1.04412410338404,0.352,352,648
25,40,1,25,0.01,ReLU,SGD,-83,1.0613165039244128,0.346,346,654
25,41,1,95,0.01,ReLU,SGD,132,0.9364934391916745,0.392,392,608
25,42,1,35,0.01,ReLU,SGD,-5,1.0469690555162714,0.351,351,649
25,43,1,29,0.01,ReLU,SGD,17,1.018877320649256,0.361,361,639
25,44,1,44,0.01,ReLU,SGD,84,0.9702190738997107,0.379,379,621
25,45,1,36,0.01,ReLU,SGD,56,1.0106014113453965,0.364,364,636
25,46,1,74,0.01,ReLU,SGD,148,0.9038682118755978,0.405,405,595
25,47,1,57,0.01,ReLU,SGD,59,1.030019497202498,0.357,357,643
25,48,1,75,0.01,ReLU,SGD,116,0.9187938620922735,0.399,399,601
25,49,1,48,0.01,ReLU,SGD,210,0.9675840262617056,0.38,380,620
26,0,1,28,0.01,ReLU,SGD,55,0.9996723408132061,0.368,368,632
26,1,1,3,0.01,ReLU,SGD,-249,1.18090753139494,0.307,307,693
26,2,1,58,0.01,ReLU,SGD,34,0.9834994815676051,0.374,374,626
26,3,1,56,0.01,ReLU,SGD,89,0.9571127263944101,0.384,384,616
26,4,1,60,0.01,ReLU,SGD,79,1.0106014113453965,0.364,364,636
26,5,1,24,0.01,ReLU,SGD,69,0.9996723408132061,0.368,368,632
26,6,1,52,0.01,ReLU,SGD,-104,1.07587280169862,0.341,341,659
26,7,1,29,0.01,ReLU,SGD,96,0.9649559038554361,0.381,381,619
26,8,1,5,0.01,ReLU,SGD,-167,1.1841701770297564,0.306,306,694
26,9,1,75,0.01,ReLU,SGD,186,0.9137938516755678,0.401,401,599
26,10,1,98,0.01,ReLU,SGD,101,0.9467499393588635,0.388,388,612
26,11,1,37,0.01,ReLU,SGD,42,1.0272222925814367,0.358,358,642
26,12,1,84,0.01,ReLU,SGD,275,0.8651224452997557,0.421,421,579
26,13,1,78,0.01,ReLU,SGD,96,0.9702190738997107,0.379,379,621
26,14,1,49,0.01,ReLU,SGD,24,1.0817551716016867,0.339,339,661
26,15,1,32,0.01,ReLU,SGD,-130,1.1332037334377287,0.322,322,678
26,16,1,94,0.01,ReLU,SGD,244,0.8794767587514388,0.415,415,585
26,17,1,37,0.01,ReLU,SGD,79,0.9390477189967712,0.391,391,609
26,18,1,7,0.01,ReLU,SGD,-146,1.1086626245216111,0.33,330,670
26,19,1,16,0.01,ReLU,SGD,-52,1.0613165039244128,0.346,346,654
26,20,1,25,0.01,ReLU,SGD,147,1.0078579253996456,0.365,365,635
26,21,1,19,0.01,ReLU,SGD,-83,1.1026203100656484,0.332,332,668
26,22,1,72,0.01,ReLU,SGD,231,0.9467499393588635,0.388,388,612
26,23,1,8,0.01,ReLU,SGD,-167,1.1647520911726548,0.312,312,688
26,24,1,41,0.01,ReLU,SGD,142,0.9493305859523552,0.387,387,613
26,25,1,10,0.01,ReLU,SGD,-202,1.1841701770297564,0.306,306,694
26,26,1,28,0.01,ReLU,SGD,152,0.9519179095173061,0.386,386,614
26,27,1,9,0.01,ReLU,SGD,-144,1.1177951080848836,0.327,327,673
26,28,1,49,0.01,ReLU,SGD,188,0.9519179095173061,0.386,386,614
26,29,1,71,0.01,ReLU,SGD,53,1.05268335677971,0.349,349,651
26,30,1,21,0.01,ReLU,SGD,-44,1.0847093834991182,0.338,338,662
26,31,1,21,0.01,ReLU,SGD,54,0.9781661355922425,0.376,376,624
26,32,1,15,0.01,ReLU,SGD,-14,1.0412872220488403,0.353,353,647
26,33,1,97,0.01,ReLU,SGD,116,0.9493305859523552,0.387,387,613
26,34,1,78,0.01,ReLU,SGD,41,0.9339456671128757,0.393,393,607
26,35,1,78,0.01,ReLU,SGD,134,0.9339456671128757,0.393,393,607
26,36,1,15,0.01,ReLU,SGD,-88,1.0936247471570706,0.335,335,665
26,37,1,71,0.01,ReLU,SGD,130,0.9649559038554361,0.381,381,619
26,38,1,54,0.01,ReLU,SGD,62,1.0356374895067213,0.355,355,645
26,39,1,16,0.01,ReLU,SGD,0,1.058430499035278,0.347,347,653
26,40,1,21,0.01,ReLU,SGD,-142,1.1116975282167652,0.329,329,671
26,41,1,31,0.01,ReLU,SGD,149,0.9213032736976993,0.398,398,602
26,42,1,19,0.01,ReLU,SGD,76,0.9942522733438669,0.37,370,630
26,43,1,80,0.01,ReLU,SGD,163,0.9467499393588635,0.388,388,612
26,44,1,41,0.01,ReLU,SGD,159,0.9390477189967712,0.391,391,609
26,45,1,32,0.01,ReLU,SGD,1,1.0216512475319814,0.36,360,640
26,46,1,35,0.01,ReLU,SGD,33,1.04412410338404,0.352,352,648
26,47,1,22,0.01,ReLU,SGD,5,1.0729445419195318,0.342,342,658
26,48,1,44,0.01,ReLU,SGD,99,0.9755100915341263,0.377,377,623
26,49,1,55,0.01,ReLU,SGD,2,1.04412410338404,0.352,352,648
27,0,1,71,0.01,ReLU,SGD,119,1.0106014113453965,0.364,364,636
27,1,1,15,0.01,ReLU,SGD,-45,1.0996127890016931,0.333,333,667
27,2,1,67,0.01,ReLU,SGD,117,0.9623346703755619,0.382,382,618
27,3,1,44,0.01,ReLU,SGD,13,1.0216512475319814,0.36,360,640
27,4,1,89,0.01,ReLU,SGD,116,0.941608539858445,0.39,390,610
27,5,1,2,0.01,ReLU,SGD,-6,1.0133524447172864,0.363,363,637
27,6,1,65,0.01,ReLU,SGD,180,0.8818893051568227,0.414,414,586
27,7,1,84,0.01,ReLU,SGD,111,0.9441759353636907,0.389,389,611
27,8,1,20,0.01,ReLU,SGD,-38,1.0788096613719298,0.34,340,660
27,9,1,86,0.01,ReLU,SGD,230,0.8533159327127666,0.426,426,574
27,10,1,26,0.01,ReLU,SGD,121,0.9519179095173061,0.386,386,614
27,11,1,33,0.01,ReLU,SGD,-179,1.1056369036050742,0.331,331,669
27,12,1,31,0.01,ReLU,SGD,73,0.9888614247089905,0.372,372,628
27,13,1,29,0.01,ReLU,SGD,-19,1.0216512475319814,0.36,360,640
27,14,1,80,0.01,ReLU,SGD,103,0.9861768593383216,0.373,373,627
27,15,1,18,0.01,ReLU,SGD,8,1.0817551716016867,0.339,339,661
27,16,1,79,0.01,ReLU,SGD,94,0.9861768593383216,0.373,373,627
27,17,1,31,0.01,ReLU,SGD,63,0.9996723408132061,0.368,368,632
27,18,1,29,0.01,ReLU,SGD,-94,1.1116975282167652,0.329,329,671
27,19,1,54,0.01,ReLU,SGD,88,0.9861768593383216,0.373,373,627
27,20,1,41,0.01,ReLU,SGD,57,1.0051219455807707,0.366,366,634
27,21,1,38,0.01,ReLU,SGD,121,0.9441759353636907,0.389,389,611
27,22,1,85,0.01,ReLU,SGD,83,0.9571127263944101,0.384,384,616
27,23,1,31,0.01,ReLU,SGD,23,1.0106014113453965,0.364,364,636
27,24,1,74,0.01,ReLU,SGD,138,0.8794767587514388,0.415,415,585
27,25,1,88,0.01,ReLU,SGD,98,0.9545119446943529,0.385,385,615
27,26,1,36,0.01,ReLU,SGD,112,0.9649559038554361,0.381,381,619
27,27,1,28,0.01,ReLU,SGD,-123,1.058430499035278,0.347,347,653
27,28,1,75,0.01,ReLU,SGD,61,0.9834994815676051,0.374,374,626
27,29,1,96,0.01,ReLU,SGD,96,0.9861768593383216,0.373,373,627
