row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
18,25,1,8,2.436039807173769,ReLU,SGD,55,0.7985076962177716,0.45,45,55
18,26,1,8,2.218990834599154,ReLU,SGD,68,0.8675005677047231,0.42,42,58
18,27,1,8,0.5025642673257399,ReLU,SGD,-144,2.120263536200091,0.12,12,88
18,28,1,8,1.0785262955180528,ReLU,SGD,59,1.0216512475319814,0.36,36,64
18,29,1,8,0.341946287686464,ReLU,SGD,43,0.9942522733438669,0.37,37,63
18,30,1,8,1.8616133237408845,ReLU,SGD,77,0.8915981192837836,0.41,41,59
18,31,1,8,2.3031495087198732,ReLU,SGD,95,0.7985076962177716,0.45,45,55
18,32,1,8,0.3217957569975474,ReLU,SGD,57,0.916290731874155,0.4,40,60
18,33,1,8,1.1283082138075882,ReLU,SGD,6,0.9675840262617056,0.38,38,62
18,34,1,8,0.48314918727025863,ReLU,SGD,20,1.1086626245216111,0.33,33,67
18,35,1,8,1.215672147333519,ReLU,SGD,40,1.0216512475319814,0.36,36,64
18,36,1,8,1.9331708051178218,ReLU,SGD,96,0.6539264674066639,0.52,52,48
18,37,1,8,1.9457142214160605,ReLU,SGD,61,0.7550225842780328,0.47,47,53
18,38,1,8,1.1186953803359334,ReLU,SGD,31,0.7550225842780328,0.47,47,53
18,39,1,8,0.9678215987578586,ReLU,SGD,41,0.916290731874155,0.4,40,60
18,40,1,8,2.7473179892773576,ReLU,SGD,100,0.7985076962177716,0.45,45,55
18,41,1,8,0.2773884047895772,ReLU,SGD,23,1.1394342831883648,0.32,32,68
18,42,1,8,0.6914697948641025,ReLU,SGD,10,1.2039728043259361,0.3,30,70
18,43,1,8,0.14886021906475674,ReLU,SGD,69,0.8209805520698302,0.44,44,56
18,44,1,8,1.8743035124608673,ReLU,SGD,67,0.7985076962177716,0.45,45,55
18,45,1,8,1.3866917083303174,ReLU,SGD,33,0.8209805520698302,0.44,44,56
18,46,1,8,2.173535380918847,ReLU,SGD,102,0.7550225842780328,0.47,47,53
18,47,1,8,0.5491964704526064,ReLU,SGD,-36,1.3093333199837622,0.27,27,73
18,48,1,8,0.3980577077133801,ReLU,SGD,8,1.3093333199837622,0.27,27,73
18,49,1,8,1.5705720245274408,ReLU,SGD,73,0.8675005677047231,0.42,42,58
19,0,1,8,2.023352788717887,ReLU,SGD,104,0.6931471805599453,0.5,50,50
19,1,1,8,2.454954555771188,ReLU,SGD,115,0.7133498878774648,0.49,49,51
19,2,1,8,2.7949152288992813,ReLU,SGD,56,0.7765287894989963,0.46,46,54
19,3,1,8,2.161227584366698,ReLU,SGD,84,0.8209805520698302,0.44,44,56
19,4,1,8,1.1833924106717921,ReLU,SGD,21,1.1086626245216111,0.33,33,67
19,5,1,8,1.4448554078755191,ReLU,SGD,69,0.916290731874155,0.4,40,60
19,6,1,8,2.6611970102062665,ReLU,SGD,83,0.8209805520698302,0.44,44,56
19,7,1,8,1.835124954572401,ReLU,SGD,78,0.916290731874155,0.4,40,60
19,8,1,8,1.0741742959436478,ReLU,SGD,-3,1.1394342831883648,0.32,32,68
19,9,1,8,0.8865766929134805,ReLU,SGD,-7,1.3470736479666092,0.26,26,74
19,10,1,8,0.4709832011389294,ReLU,SGD,50,1.1086626245216111,0.33,33,67
19,11,1,8,0.9802938931595305,ReLU,SGD,0,1.1086626245216111,0.33,33,67
19,12,1,8,2.0744282308396613,ReLU,SGD,94,0.7985076962177716,0.45,45,55
19,13,1,8,2.7758372672387277,ReLU,SGD,75,0.6931471805599453,0.5,50,50
19,14,1,8,2.471158255998574,ReLU,SGD,54,0.7985076962177716,0.45,45,55
19,15,1,8,2.843870379019115,ReLU,SGD,54,0.7339691750802004,0.48,48,52
19,16,1,8,2.882035941321675,ReLU,SGD,116,0.7985076962177716,0.45,45,55
19,17,1,8,1.9697580774530898,ReLU,SGD,68,0.7765287894989963,0.46,46,54
19,18,1,8,2.29825169534931,ReLU,SGD,85,0.843970070294529,0.43,43,57
19,19,1,8,0.26705804876725736,ReLU,SGD,14,1.3093333199837622,0.27,27,73
19,20,1,8,1.9750074039362717,ReLU,SGD,100,0.8915981192837836,0.41,41,59
19,21,1,8,2.51265149735498,ReLU,SGD,59,0.8675005677047231,0.42,42,58
19,22,1,8,2.2142448614023125,ReLU,SGD,93,0.7550225842780328,0.47,47,53
19,23,1,8,1.6317949960242522,ReLU,SGD,94,0.7339691750802004,0.48,48,52
19,24,1,8,0.6739359172017634,ReLU,SGD,-69,1.5141277326297755,0.22,22,78
19,25,1,8,0.3056272001259268,ReLU,SGD,44,1.0498221244986778,0.35,35,65
19,26,1,8,2.293844895382407,ReLU,SGD,107,0.7133498878774648,0.49,49,51
19,27,1,8,1.4559992061849982,ReLU,SGD,96,0.8675005677047231,0.42,42,58
19,28,1,8,2.6079738192806414,ReLU,SGD,90,0.8915981192837836,0.41,41,59
19,29,1,8,1.333384778371475,ReLU,SGD,71,1.0216512475319814,0.36,36,64
19,30,1,8,1.0684606650582025,ReLU,SGD,41,0.9942522733438669,0.37,37,63
19,31,1,8,0.850364776822273,ReLU,SGD,-70,1.6094379124341003,0.2,20,80
19,32,1,8,2.672881572951328,ReLU,SGD,87,0.7550225842780328,0.47,47,53
19,33,1,8,0.7018690605808362,ReLU,SGD,-17,1.2378743560016174,0.29,29,71
19,34,1,8,0.502961993083644,ReLU,SGD,33,1.1394342831883648,0.32,32,68
19,35,1,8,0.32815367604619106,ReLU,SGD,81,0.8915981192837836,0.41,41,59
19,36,1,8,1.2068299087339374,ReLU,SGD,37,0.916290731874155,0.4,40,60
19,37,1,8,2.482029554289998,ReLU,SGD,87,0.7133498878774648,0.49,49,51
19,38,1,8,2.360626142614726,ReLU,SGD,81,0.6539264674066639,0.52,52,48
19,39,1,8,1.4738748791762035,ReLU,SGD,96,0.7765287894989963,0.46,46,54
19,40,1,8,0.8859436828525538,ReLU,SGD,32,1.2039728043259361,0.3,30,70
19,41,1,8,1.680872915984088,ReLU,SGD,44,1.0498221244986778,0.35,35,65
19,42,1,8,0.11785287499029265,ReLU,SGD,104,0.7985076962177716,0.45,45,55
19,43,1,8,1.3314299536154626,ReLU,SGD,38,1.0216512475319814,0.36,36,64
19,44,1,8,2.4122365691880256,ReLU,SGD,89,0.7985076962177716,0.45,45,55
19,45,1,8,2.416757068145625,ReLU,SGD,87,0.7985076962177716,0.45,45,55
19,46,1,8,0.24449117615523652,ReLU,SGD,77,0.9675840262617056,0.38,38,62
19,47,1,8,2.1414483586001234,ReLU,SGD,70,0.8675005677047231,0.42,42,58
19,48,1,8,2.5363499763045105,ReLU,SGD,85,0.8675005677047231,0.42,42,58
19,49,1,8,0.485729434088097,ReLU,SGD,-9,1.6094379124341003,0.2,20,80
20,0,1,8,0.9626580617571049,ReLU,SGD,20,1.0498221244986778,0.35,35,65
20,1,1,8,2.34557152872833,ReLU,SGD,64,0.7339691750802004,0.48,48,52
20,2,1,8,2.033407436938572,ReLU,SGD,48,0.7765287894989963,0.46,46,54
20,3,1,8,1.5583373066148412,ReLU,SGD,34,1.0216512475319814,0.36,36,64
20,4,1,8,0.011754559162238002,ReLU,SGD,76,0.9942522733438669,0.37,37,63
20,5,1,8,1.9229098159784037,ReLU,SGD,38,0.9675840262617056,0.38,38,62
20,6,1,8,2.141067030826627,ReLU,SGD,43,0.941608539858445,0.39,39,61
20,7,1,8,1.1527685228761195,ReLU,SGD,3,0.9942522733438669,0.37,37,63
20,8,1,8,1.0574405674233194,ReLU,SGD,64,0.9675840262617056,0.38,38,62
20,9,1,8,1.7600341949102853,ReLU,SGD,96,0.7765287894989963,0.46,46,54
20,10,1,8,1.309311182783459,ReLU,SGD,33,1.0498221244986778,0.35,35,65
20,11,1,8,0.27048267642588253,ReLU,SGD,41,1.1086626245216111,0.33,33,67
20,12,1,8,2.721467269142793,ReLU,SGD,73,0.7133498878774648,0.49,49,51
20,13,1,8,2.5492795071436074,ReLU,SGD,18,0.8209805520698302,0.44,44,56
20,14,1,8,0.19857994200641552,ReLU,SGD,65,0.941608539858445,0.39,39,61
20,15,1,8,2.1987879550143186,ReLU,SGD,80,0.7550225842780328,0.47,47,53
20,16,1,8,0.691754106005729,ReLU,SGD,-98,1.5606477482646683,0.21,21,79
20,17,1,8,1.126388277564681,ReLU,SGD,53,1.0216512475319814,0.36,36,64
20,18,1,8,0.3838436329622441,ReLU,SGD,23,1.0788096613719298,0.34,34,66
20,19,1,8,0.5352634610883337,ReLU,SGD,-10,1.3470736479666092,0.26,26,74
20,20,1,8,2.667239215352252,ReLU,SGD,90,0.916290731874155,0.4,40,60
20,21,1,8,0.6233676876952012,ReLU,SGD,-65,1.5141277326297755,0.22,22,78
20,22,1,8,2.2044495824294343,ReLU,SGD,84,0.7985076962177716,0.45,45,55
20,23,1,8,1.7367432170574908,ReLU,SGD,23,0.8915981192837836,0.41,41,59
20,24,1,8,1.5687354145040353,ReLU,SGD,135,0.7133498878774648,0.49,49,51
20,25,1,8,1.5345251884433753,ReLU,SGD,74,0.843970070294529,0.43,43,57
20,26,1,8,0.7184426825061456,ReLU,SGD,-82,1.6094379124341003,0.2,20,80
20,27,1,8,2.4181890594750874,ReLU,SGD,157,0.7550225842780328,0.47,47,53
20,28,1,8,0.5960425995171106,ReLU,SGD,-33,1.6094379124341003,0.2,20,80
20,29,1,8,0.46369037682550235,ReLU,SGD,-3,1.3470736479666092,0.26,26,74
20,30,1,8,1.8716044589872665,ReLU,SGD,83,0.843970070294529,0.43,43,57
20,31,1,8,2.048418476053378,ReLU,SGD,90,0.843970070294529,0.43,43,57
20,32,1,8,0.1571835797807777,ReLU,SGD,115,0.6931471805599453,0.5,50,50
20,33,1,8,1.945655954713633,ReLU,SGD,73,0.8675005677047231,0.42,42,58
20,34,1,8,1.5617220449495803,ReLU,SGD,86,0.7985076962177716,0.45,45,55
20,35,1,8,1.7603249059473707,ReLU,SGD,84,0.8675005677047231,0.42,42,58
20,36,1,8,0.6350974657631149,ReLU,SGD,-25,1.4271163556401458,0.24,24,76
20,37,1,8,2.933406860046188,ReLU,SGD,123,0.7133498878774648,0.49,49,51
20,38,1,8,0.9698919504160295,ReLU,SGD,-57,1.2378743560016174,0.29,29,71
20,39,1,8,1.5888393598389048,ReLU,SGD,85,0.7550225842780328,0.47,47,53
20,40,1,8,0.5768258499263917,ReLU,SGD,-51,1.6607312068216509,0.19,19,81
20,41,1,8,0.21599021041035632,ReLU,SGD,91,0.843970070294529,0.43,43,57
20,42,1,8,1.946908995473481,ReLU,SGD,58,0.8675005677047231,0.42,42,58
20,43,1,8,2.2114127338214944,ReLU,SGD,99,0.7985076962177716,0.45,45,55
20,44,1,8,0.649297594814694,ReLU,SGD,-62,1.4271163556401458,0.24,24,76
20,45,1,8,2.454276799092735,ReLU,SGD,66,0.843970070294529,0.43,43,57
20,46,1,8,1.3981879500064478,ReLU,SGD,46,1.0216512475319814,0.36,36,64
20,47,1,8,0.7493090114896728,ReLU,SGD,25,1.1086626245216111,0.33,33,67
20,48,1,8,0.8161898062593624,ReLU,SGD,24,1.1394342831883648,0.32,32,68
20,49,1,8,1.6630723468476856,ReLU,SGD,85,0.916290731874155,0.4,40,60
21,0,1,8,2.1399821220373334,ReLU,SGD,80,0.7765287894989963,0.46,46,54
21,1,1,8,2.591324197884734,ReLU,SGD,79,0.7339691750802004,0.48,48,52
21,2,1,8,1.8992384199750412,ReLU,SGD,62,0.7339691750802004,0.48,48,52
21,3,1,8,0.11530586595098094,ReLU,SGD,112,0.7985076962177716,0.45,45,55
21,4,1,8,2.711021401871044,ReLU,SGD,45,0.941608539858445,0.39,39,61
21,5,1,8,1.9913304880669398,ReLU,SGD,50,0.916290731874155,0.4,40,60
21,6,1,8,2.3593914463846857,ReLU,SGD,53,0.8675005677047231,0.42,42,58
21,7,1,8,2.846540455083895,ReLU,SGD,53,0.7985076962177716,0.45,45,55
21,8,1,8,1.380905333311959,ReLU,SGD,107,0.7985076962177716,0.45,45,55
21,9,1,8,1.1787057178515128,ReLU,SGD,47,1.0498221244986778,0.35,35,65
21,10,1,8,1.0835468941020976,ReLU,SGD,28,1.0788096613719298,0.34,34,66
21,11,1,8,1.932851693542213,ReLU,SGD,59,1.0216512475319814,0.36,36,64
21,12,1,8,0.46449502982432056,ReLU,SGD,19,1.2729656758128873,0.28,28,72
21,13,1,8,2.4498908766499494,ReLU,SGD,79,0.7550225842780328,0.47,47,53
21,14,1,8,1.9698185338124343,ReLU,SGD,52,0.8209805520698302,0.44,44,56
21,15,1,8,2.7341568230704856,ReLU,SGD,51,0.7339691750802004,0.48,48,52
21,16,1,8,0.1226174013490315,ReLU,SGD,156,0.616186139423817,0.54,54,46
21,17,1,8,2.986584842577311,ReLU,SGD,54,0.8209805520698302,0.44,44,56
21,18,1,8,1.3356182688221208,ReLU,SGD,57,0.9675840262617056,0.38,38,62
21,19,1,8,0.4411603201690682,ReLU,SGD,40,1.0788096613719298,0.34,34,66
21,20,1,8,0.2924374960319999,ReLU,SGD,60,0.916290731874155,0.4,40,60
21,21,1,8,1.5966150086989976,ReLU,SGD,91,0.843970070294529,0.43,43,57
21,22,1,8,2.5695379513415166,ReLU,SGD,53,0.8209805520698302,0.44,44,56
21,23,1,8,1.52986601351142,ReLU,SGD,62,0.8209805520698302,0.44,44,56
21,24,1,8,2.528728733454709,ReLU,SGD,75,0.843970070294529,0.43,43,57
21,25,1,8,0.4751704754488581,ReLU,SGD,-45,1.3862943611198906,0.25,25,75
21,26,1,8,1.237111451731696,ReLU,SGD,102,0.8675005677047231,0.42,42,58
21,27,1,8,2.8967315730870142,ReLU,SGD,111,0.7133498878774648,0.49,49,51
21,28,1,8,1.4985006813057071,ReLU,SGD,87,0.7765287894989963,0.46,46,54
21,29,1,8,0.17772001847727875,ReLU,SGD,71,0.8915981192837836,0.41,41,59
21,30,1,8,0.866974046483708,ReLU,SGD,-17,1.3862943611198906,0.25,25,75
21,31,1,8,2.3846067093186627,ReLU,SGD,101,0.7765287894989963,0.46,46,54
21,32,1,8,2.6475053127298036,ReLU,SGD,49,0.941608539858445,0.39,39,61
21,33,1,8,0.2905210190824613,ReLU,SGD,33,1.1394342831883648,0.32,32,68
21,34,1,8,2.2852410212546044,ReLU,SGD,61,0.9675840262617056,0.38,38,62
21,35,1,8,0.14782370267178407,ReLU,SGD,59,1.1086626245216111,0.33,33,67
21,36,1,8,0.6482126596038064,ReLU,SGD,-17,1.2378743560016174,0.29,29,71
21,37,1,8,0.6380010511109867,ReLU,SGD,-13,1.2729656758128873,0.28,28,72
21,38,1,8,2.3256257610142796,ReLU,SGD,86,0.7550225842780328,0.47,47,53
21,39,1,8,0.6125252976756514,ReLU,SGD,13,1.2039728043259361,0.3,30,70
21,40,1,8,2.160877645825889,ReLU,SGD,73,0.941608539858445,0.39,39,61
21,41,1,8,2.629258664709552,ReLU,SGD,70,0.8915981192837836,0.41,41,59
21,42,1,8,2.0948984254247645,ReLU,SGD,43,0.843970070294529,0.43,43,57
21,43,1,8,1.4289132640982645,ReLU,SGD,63,0.7985076962177716,0.45,45,55
21,44,1,8,0.47797996123263964,ReLU,SGD,26,1.1394342831883648,0.32,32,68
21,45,1,8,1.8178469206752899,ReLU,SGD,105,0.7765287894989963,0.46,46,54
21,46,1,8,0.7546914511087132,ReLU,SGD,13,1.2729656758128873,0.28,28,72
21,47,1,8,0.3808291125566938,ReLU,SGD,20,1.1086626245216111,0.33,33,67
21,48,1,8,0.7006003575805017,ReLU,SGD,19,1.1086626245216111,0.33,33,67
21,49,1,8,0.9141980446499061,ReLU,SGD,12,1.1086626245216111,0.33,33,67
22,0,1,8,2.436072074573525,ReLU,SGD,101,0.7133498878774648,0.49,49,51
22,1,1,8,2.702014197305084,ReLU,SGD,47,0.7765287894989963,0.46,46,54
22,2,1,8,1.2014243563062168,ReLU,SGD,25,0.843970070294529,0.43,43,57
22,3,1,8,2.7989753244694153,ReLU,SGD,38,0.7765287894989963,0.46,46,54
22,4,1,8,1.8564706648238423,ReLU,SGD,79,0.7339691750802004,0.48,48,52
22,5,1,8,2.5416073968920654,ReLU,SGD,90,0.6733445532637656,0.51,51,49
22,6,1,8,1.513658221552744,ReLU,SGD,53,0.7765287894989963,0.46,46,54
22,7,1,8,0.05043860038437672,ReLU,SGD,29,1.1086626245216111,0.33,33,67
22,8,1,8,0.3018718171334755,ReLU,SGD,-10,1.2729656758128873,0.28,28,72
22,9,1,8,1.8956937997475238,ReLU,SGD,72,0.9942522733438669,0.37,37,63
22,10,1,8,1.5293573019000526,ReLU,SGD,75,1.1086626245216111,0.33,33,67
22,11,1,8,0.1352127297667011,ReLU,SGD,48,1.2039728043259361,0.3,30,70
22,12,1,8,2.147556451958993,ReLU,SGD,62,1.0498221244986778,0.35,35,65
22,13,1,8,1.6030517663352895,ReLU,SGD,67,0.7985076962177716,0.45,45,55
22,14,1,8,1.0154926822759465,ReLU,SGD,-3,0.941608539858445,0.39,39,61
22,15,1,8,1.2692985401366594,ReLU,SGD,78,0.8209805520698302,0.44,44,56
22,16,1,8,0.9094993931354994,ReLU,SGD,-106,1.5606477482646683,0.21,21,79
22,17,1,8,2.656584117936693,ReLU,SGD,102,0.7550225842780328,0.47,47,53
22,18,1,8,1.6498865361333375,ReLU,SGD,93,0.8675005677047231,0.42,42,58
22,19,1,8,0.7265631563343252,ReLU,SGD,14,1.2039728043259361,0.3,30,70
22,20,1,8,0.7139540165214255,ReLU,SGD,5,1.171182981502945,0.31,31,69
22,21,1,8,1.7614886288394174,ReLU,SGD,90,0.843970070294529,0.43,43,57
22,22,1,8,2.8911776903519586,ReLU,SGD,86,0.7985076962177716,0.45,45,55
22,23,1,8,1.0225282334028802,ReLU,SGD,12,0.8915981192837836,0.41,41,59
22,24,1,8,0.9901259047454305,ReLU,SGD,18,0.916290731874155,0.4,40,60
22,25,1,8,2.6226688174693567,ReLU,SGD,100,0.7765287894989963,0.46,46,54
22,26,1,8,2.1851020644219643,ReLU,SGD,99,0.7550225842780328,0.47,47,53
22,27,1,8,0.8760865463331017,ReLU,SGD,-9,1.2378743560016174,0.29,29,71
22,28,1,8,0.78475910486335,ReLU,SGD,-3,1.1394342831883648,0.32,32,68
22,29,1,8,1.7437313870789213,ReLU,SGD,71,0.941608539858445,0.39,39,61
22,30,1,8,0.21298872157364812,ReLU,SGD,78,0.941608539858445,0.39,39,61
22,31,1,8,2.997309372151208,ReLU,SGD,113,0.7339691750802004,0.48,48,52
22,32,1,8,0.714241861072486,ReLU,SGD,-88,1.7719568419318752,0.17,17,83
22,33,1,8,0.8844864244144753,ReLU,SGD,-16,1.3093333199837622,0.27,27,73
22,34,1,8,1.6938878441587217,ReLU,SGD,101,0.7985076962177716,0.45,45,55
22,35,1,8,1.0144055747238758,ReLU,SGD,23,0.916290731874155,0.4,40,60
22,36,1,8,2.041430912836542,ReLU,SGD,99,0.7765287894989963,0.46,46,54
22,37,1,8,1.9784931045704461,ReLU,SGD,95,0.7550225842780328,0.47,47,53
22,38,1,8,2.126117237115116,ReLU,SGD,94,0.8675005677047231,0.42,42,58
22,39,1,8,1.113370877929796,ReLU,SGD,32,1.0788096613719298,0.34,34,66
22,40,1,8,0.07996466726126254,ReLU,SGD,-1,1.3093333199837622,0.27,27,73
22,41,1,8,0.08940253733599071,ReLU,SGD,49,0.8915981192837836,0.41,41,59
22,42,1,8,0.10705445584228236,ReLU,SGD,57,0.941608539858445,0.39,39,61
22,43,1,8,0.6816969921308472,ReLU,SGD,-2,1.4271163556401458,0.24,24,76
22,44,1,8,0.7861122319642381,ReLU,SGD,10,1.1086626245216111,0.33,33,67
22,45,1,8,0.44680192678230857,ReLU,SGD,17,1.3470736479666092,0.26,26,74
22,46,1,8,2.3071885552780635,ReLU,SGD,98,0.843970070294529,0.43,43,57
22,47,1,8,1.010713545358548,ReLU,SGD,67,1.0498221244986778,0.35,35,65
22,48,1,8,0.87621539300175,ReLU,SGD,11,1.0498221244986778,0.35,35,65
22,49,1,8,0.7538088289181833,ReLU,SGD,19,1.171182981502945,0.31,31,69
23,0,1,8,2.6837173350144483,ReLU,SGD,91,0.7765287894989963,0.46,46,54
23,1,1,8,1.4832984992156053,ReLU,SGD,34,0.8675005677047231,0.42,42,58
23,2,1,8,1.6089781673429189,ReLU,SGD,39,0.7765287894989963,0.46,46,54
23,3,1,8,2.0079242678496296,ReLU,SGD,83,0.7985076962177716,0.45,45,55
23,4,1,8,1.1407589411564163,ReLU,SGD,36,0.7765287894989963,0.46,46,54
23,5,1,8,1.6559893599254425,ReLU,SGD,16,0.7985076962177716,0.45,45,55
23,6,1,8,1.9268300896023682,ReLU,SGD,63,0.8209805520698302,0.44,44,56
23,7,1,8,1.1726523214408886,ReLU,SGD,24,1.1394342831883648,0.32,32,68
23,8,1,8,0.23591748534485937,ReLU,SGD,27,1.2378743560016174,0.29,29,71
23,9,1,8,0.268348849492354,ReLU,SGD,54,1.0788096613719298,0.34,34,66
23,10,1,8,0.0687041748372311,ReLU,SGD,33,1.171182981502945,0.31,31,69
23,11,1,8,0.26459475386801107,ReLU,SGD,34,1.2039728043259361,0.3,30,70
23,12,1,8,0.07449977082955603,ReLU,SGD,86,0.7985076962177716,0.45,45,55
23,13,1,8,1.760902782984255,ReLU,SGD,57,0.7985076962177716,0.45,45,55
23,14,1,8,2.01419542277077,ReLU,SGD,80,0.7550225842780328,0.47,47,53
23,15,1,8,1.0198278255224789,ReLU,SGD,61,0.843970070294529,0.43,43,57
23,16,1,8,2.644979284069735,ReLU,SGD,107,0.7765287894989963,0.46,46,54
23,17,1,8,1.6534636041769604,ReLU,SGD,91,0.8675005677047231,0.42,42,58
23,18,1,8,0.1620713999577926,ReLU,SGD,40,1.0216512475319814,0.36,36,64
23,19,1,8,2.8154656815219923,ReLU,SGD,79,0.8675005677047231,0.42,42,58
23,20,1,8,0.4031643975466083,ReLU,SGD,33,1.2039728043259361,0.3,30,70
23,21,1,8,1.8249143754576245,ReLU,SGD,116,0.7985076962177716,0.45,45,55
23,22,1,8,0.6183060295646938,ReLU,SGD,-159,1.7719568419318752,0.17,17,83
23,23,1,8,2.2896635636318337,ReLU,SGD,126,0.7339691750802004,0.48,48,52
23,24,1,8,2.862298041207005,ReLU,SGD,86,0.7339691750802004,0.48,48,52
23,25,1,8,2.8521682098571444,ReLU,SGD,114,0.7765287894989963,0.46,46,54
23,26,1,8,2.0394245405616576,ReLU,SGD,115,0.843970070294529,0.43,43,57
23,27,1,8,0.9171013779544449,ReLU,SGD,56,1.171182981502945,0.31,31,69
23,28,1,8,0.9130703135696819,ReLU,SGD,3,1.2729656758128873,0.28,28,72
23,29,1,8,0.4332915723862765,ReLU,SGD,44,1.0498221244986778,0.35,35,65
23,30,1,8,2.5771769047811026,ReLU,SGD,79,0.8915981192837836,0.41,41,59
23,31,1,8,1.5242787116553953,ReLU,SGD,36,0.7985076962177716,0.45,45,55
23,32,1,8,2.557726479315723,ReLU,SGD,141,0.7550225842780328,0.47,47,53
23,33,1,8,0.675992559763,ReLU,SGD,-44,1.7147984280919266,0.18,18,82
23,34,1,8,2.630743812098465,ReLU,SGD,126,0.7765287894989963,0.46,46,54
23,35,1,8,2.6161387183415115,ReLU,SGD,60,0.8209805520698302,0.44,44,56
23,36,1,8,2.125426423237357,ReLU,SGD,54,0.7550225842780328,0.47,47,53
23,37,1,8,1.0430321069737516,ReLU,SGD,118,0.7550225842780328,0.47,47,53
23,38,1,8,0.3004024678829844,ReLU,SGD,12,1.171182981502945,0.31,31,69
23,39,1,8,2.4784305753999796,ReLU,SGD,90,0.8915981192837836,0.41,41,59
23,40,1,8,0.3877187823283059,ReLU,SGD,30,1.2039728043259361,0.3,30,70
23,41,1,8,0.3199065437877244,ReLU,SGD,57,0.916290731874155,0.4,40,60
23,42,1,8,0.054356852079515565,ReLU,SGD,29,1.1086626245216111,0.33,33,67
23,43,1,8,2.8059678846466722,ReLU,SGD,103,0.8209805520698302,0.44,44,56
23,44,1,8,1.765291694520866,ReLU,SGD,68,0.843970070294529,0.43,43,57
23,45,1,8,2.4504945481750333,ReLU,SGD,75,0.7985076962177716,0.45,45,55
23,46,1,8,1.9214267392126576,ReLU,SGD,89,0.7550225842780328,0.47,47,53
23,47,1,8,0.40887612636096365,ReLU,SGD,15,1.3862943611198906,0.25,25,75
23,48,1,8,1.3553986105996658,ReLU,SGD,69,0.941608539858445,0.39,39,61
23,49,1,8,1.11598936736443,ReLU,SGD,19,1.171182981502945,0.31,31,69
24,0,1,8,0.38913190540268766,ReLU,SGD,52,0.941608539858445,0.39,39,61
24,1,1,8,0.0594831125572627,ReLU,SGD,34,1.1394342831883648,0.32,32,68
24,2,1,8,2.3856732293681535,ReLU,SGD,67,0.9942522733438669,0.37,37,63
24,3,1,8,0.43114984274666684,ReLU,SGD,-63,1.5141277326297755,0.22,22,78
24,4,1,8,1.1738026391701792,ReLU,SGD,62,0.8915981192837836,0.41,41,59
24,5,1,8,1.9737562116739402,ReLU,SGD,48,0.916290731874155,0.4,40,60
24,6,1,8,1.7696671189606508,ReLU,SGD,55,0.916290731874155,0.4,40,60
24,7,1,8,2.4682797615287617,ReLU,SGD,89,0.9675840262617056,0.38,38,62
24,8,1,8,2.3772457088315604,ReLU,SGD,91,0.9675840262617056,0.38,38,62
24,9,1,8,1.6200571257897207,ReLU,SGD,67,0.941608539858445,0.39,39,61
24,10,1,8,0.8851537251211663,ReLU,SGD,13,1.2039728043259361,0.3,30,70
24,11,1,8,2.9276046494815593,ReLU,SGD,103,0.8675005677047231,0.42,42,58
24,12,1,8,1.1006108700589186,ReLU,SGD,14,1.0216512475319814,0.36,36,64
24,13,1,8,1.1101299254972425,ReLU,SGD,24,0.9942522733438669,0.37,37,63
24,14,1,8,0.18972215181306168,ReLU,SGD,98,0.8915981192837836,0.41,41,59
24,15,1,8,0.6360032048474027,ReLU,SGD,-32,1.2729656758128873,0.28,28,72
24,16,1,8,1.948063289382275,ReLU,SGD,93,0.8209805520698302,0.44,44,56
24,17,1,8,0.5161616723445976,ReLU,SGD,-31,1.3862943611198906,0.25,25,75
24,18,1,8,0.05289221482872467,ReLU,SGD,-1,1.3093333199837622,0.27,27,73
24,19,1,8,1.8182921925336337,ReLU,SGD,78,0.8675005677047231,0.42,42,58
24,20,1,8,0.30296352640883345,ReLU,SGD,26,1.2039728043259361,0.3,30,70
24,21,1,8,1.1277842327409464,ReLU,SGD,29,0.9675840262617056,0.38,38,62
24,22,1,8,1.3306636343408496,ReLU,SGD,101,0.7765287894989963,0.46,46,54
24,23,1,8,2.442572320223405,ReLU,SGD,41,0.916290731874155,0.4,40,60
24,24,1,8,2.9959725315262853,ReLU,SGD,113,0.8915981192837836,0.41,41,59
24,25,1,8,0.8310480293811251,ReLU,SGD,-133,2.659260036932778,0.07,7,93
24,26,1,8,1.7035663233376934,ReLU,SGD,91,0.8915981192837836,0.41,41,59
24,27,1,8,0.7719870052308563,ReLU,SGD,-56,1.3093333199837622,0.27,27,73
24,28,1,8,2.962144349887718,ReLU,SGD,103,0.7765287894989963,0.46,46,54
24,29,1,8,2.5845968357438247,ReLU,SGD,110,0.843970070294529,0.43,43,57
24,30,1,8,0.704320516357964,ReLU,SGD,-97,1.6094379124341003,0.2,20,80
24,31,1,8,2.860733478208822,ReLU,SGD,85,0.7133498878774648,0.49,49,51
24,32,1,8,1.136632158055106,ReLU,SGD,53,0.8209805520698302,0.44,44,56
24,33,1,8,0.03354704414024014,ReLU,SGD,19,1.2378743560016174,0.29,29,71
24,34,1,8,2.393286853462341,ReLU,SGD,57,1.0788096613719298,0.34,34,66
24,35,1,8,0.01470014275826525,ReLU,SGD,29,1.2378743560016174,0.29,29,71
